-0.05979256	0.04721424	0.10505355	0.050817363	0.041276105	0.07275331	-0.10723177	-0.033714026	-0.04656355	-0.10477906	-0.07740896	0.019273426	-0.06748023	0.089264266	-0.10182527	0.050020337
-0.101424314	0.027694821	0.10672239	0.05490223	0.056029607	0.0650972	-0.07282796	-0.111708045	-0.04102229	-0.09994081	-0.07233419	0.09724931	-0.112321414	0.046776034	-0.09882371	0.06117272
-0.047139697	-0.0018695375	0.09648887	0.057465147	0.07651878	0.10369872	-0.080199145	-0.11307889	-0.021959152	-0.032867048	-0.10945241	0.032606486	-0.08777755	0.059216008	-0.023998465	0.05655118
-0.112671815	0.032922193	0.04638788	0.07363232	0.06551584	0.07101017	-0.077184044	-0.034157693	-0.06750516	-0.10907677	-0.025024608	0.0750348	-0.05371168	0.063060574	-0.033744413	0.053696904
-0.115949176	0.095213465	0.068976134	0.06515277	0.029365975	0.07666031	-0.062977135	-0.08453295	-0.047055617	-0.08921011	-0.030437797	0.071593955	-0.056704313	0.077058345	-0.073336765	0.06976141
-0.102699056	0.031790875	0.05724138	0.03765794	0.102445014	0.10709622	-0.093525685	-0.08707234	-0.03836697	-0.06212753	-0.06557444	0.024105081	-0.05941232	0.087454125	-0.09360514	0.10638961
-0.10700844	0.075174905	0.042717446	0.10913085	0.036790896	0.04014482	-0.08881772	-0.11660863	-0.016963392	-0.070201576	-0.09012527	0.032973357	-0.101928465	0.08398173	-0.017061612	0.07876879
-0.09285733	0.059929203	0.107420996	0.027860686	0.11223684	0.06647571	-0.03424286	-0.021464128	-0.01065618	-0.03578107	-0.094583206	0.10510737	-0.06175334	0.06508816	-0.09641582	0.09857877
-0.07738588	0.08235093	0.082044974	0.092403084	0.029334681	0.09263384	-0.07891309	-0.05578588	-0.009431893	-0.0725287	-0.08990487	0.054615773	-0.10377095	0.030232847	-0.07920162	0.1024181
-0.015145429	0.070347406	0.06248574	0.03566988	0.10713183	0.05991966	-0.019189944	-0.044706833	-0.09981111	-0.0736987	-0.07196879	0.036202267	-0.060695767	0.062721	-0.06595736	0.06274454
-0.07757989	0.03137855	0.07743929	0.089293405	0.06670992	0.023990322	-0.045467746	-0.05992937	-0.09632565	-0.09364513	-0.038999565	0.053857386	-0.095189326	0.013142351	-0.02852754	0.07135203
-0.053437114	0.054375257	0.042800717	0.096463665	0.065166704	0.075316094	-0.11715825	-0.10916411	-0.068807915	-0.021442834	-0.030576175	0.05543963	-0.065634035	0.102919415	-0.048529543	0.031591102
-0.07718436	0.09295814	0.09295263	0.081986286	0.06118227	0.043017395	-0.10368151	-0.02873593	-0.07537628	-0.02587767	-0.007904377	0.06406218	-0.06563815	0.08414692	-0.08107279	0.072104774
-0.077732444	0.070023455	0.056839947	0.10384245	0.045999195	0.068480924	-0.040130038	-0.107435614	-0.0539184	-0.067927785	-0.08999425	0.07538762	-0.043921728	0.051056046	-0.07443349	0.047063254
-0.050528742	0.046925653	0.01787372	0.093450114	0.047653444	0.040875435	-0.0708209	-0.104390554	-0.0970729	-0.044105124	-0.06252638	0.10011585	-0.09641494	0.031023655	-0.017341567	0.053865023
-0.0791839	0.074395426	0.10167755	0.024314562	0.114211686	0.109722726	-0.06328775	-0.07567363	-0.016553897	-0.08302456	-0.020100605	0.068107374	-0.11310022	0.056722134	-0.024910957	0.07175451
-0.053122897	0.08208845	0.10495809	0.09314289	0.099868	0.065953106	-0.021439778	-0.0121120475	-0.08681296	-0.019314071	-0.08887447	0.08230932	-0.09223011	0.05370706	-0.07693365	0.080361985
-0.044582494	0.11297664	0.06391329	0.104847	0.048099265	0.071538694	-0.053015523	-0.08278825	-0.031778805	-0.09864169	-0.08566552	0.09630267	-0.044910647	0.06096578	-0.110480905	0.058052175
-0.024575897	0.05459918	0.11852265	0.076373905	0.045372013	0.09755243	-0.05277043	-0.06098499	-0.023524914	-0.08857211	-0.052354787	0.035079755	-0.046433512	0.02500514	-0.10664991	0.08415201
-0.09815728	0.016777564	0.06997811	0.06664885	0.09575998	0.10990319	-0.066638134	-0.10968673	-0.018350523	-0.043567974	-0.108970836	0.08009165	-0.06469961	0.08553706	-0.042407393	0.10464474
-0.09343912	0.08273434	0.022124453	0.11272595	0.11536098	0.045052633	-0.1103189	-0.08833022	-0.01730891	-0.014197515	-0.055459455	0.06870265	-0.08139296	0.04974488	-0.04278542	0.04421498
-0.06784871	0.06096767	0.0966274	0.06671294	0.027873028	0.03834954	-0.062091086	-0.12076381	-0.099773124	-0.11688492	-0.061149705	0.088587016	-0.07214912	0.034308568	-0.03927377	0.052205443
-0.09900079	0.092612185	0.06447792	0.10356131	0.025371896	0.06608006	-0.025447227	-0.06658707	-0.022293162	-0.10640347	-0.030020889	0.09573897	-0.10231567	0.11296618	-0.09991832	0.01518546
-0.10329448	0.041560583	0.058598943	0.11396155	0.06483316	0.050899994	-0.094602704	-0.09957479	-0.030589465	-0.10565692	-0.084691904	0.05133438	-0.07436036	0.05532503	-0.056260873	0.11335668
-0.021148013	0.044097405	0.048028693	0.09116682	0.0919489	0.06286808	-0.090003796	-0.1078443	-0.10809922	-0.031006556	-0.09336814	0.06041999	-0.046891578	0.06894063	-0.09409195	0.06628352
-0.06390334	0.05493412	0.043329343	0.051983852	0.12218538	0.12604727	-0.09656939	-0.04504711	-0.051196504	-0.026810838	-0.108586065	0.10358943	-0.041668735	0.054054573	-0.03591223	0.036986005
-0.064676866	0.0706715	0.08371296	0.08146008	0.04832084	0.06486608	-0.0582891	-0.061390396	-0.09275392	-0.11079167	-0.03673856	0.048351686	-0.062105827	0.10422819	-0.107645676	0.082693435
-0.09099779	0.06642713	0.042765465	0.106766455	0.024783788	0.046685684	-0.026698548	-0.018806847	-0.098504	-0.08745781	-0.03093999	0.0531562	-0.10835748	0.067081764	-0.045251373	0.081508756
-0.07474196	0.04293166	0.04921839	0.04116027	0.06148294	0.11442473	-0.047019433	-0.05040641	-0.11425596	-0.04739321	-0.020898592	0.033604812	-0.12411208	0.08291038	-0.042468965	0.051814746
-0.046601918	0.018521804	0.012635614	0.08885425	0.09272107	0.07191203	-0.04691041	-0.1161555	-0.11022077	-0.08238457	-0.021642214	0.06805259	-0.044310886	0.1120648	-0.066039704	0.019481784
-0.015626281	0.11930193	0.023211436	0.0313745	0.019124053	0.09324793	-0.06630777	-0.103610165	-0.090527005	-0.04429155	-0.027983714	0.08239014	-0.083834775	0.061354056	-0.089966565	0.049080327
-0.03991781	0.09317764	0.030557035	0.03498924	0.035834156	0.08932622	-0.038463216	-0.06421214	-0.066181235	-0.07170787	-0.07991668	0.107023865	-0.08456824	0.074524015	-0.06300651	0.060690198
-0.026627306	0.110491805	0.08619022	0.08746465	0.078515016	0.056976743	-0.039227318	-0.064966895	-0.06340879	-0.019720446	-0.08185592	0.09247689	-0.10886692	0.05076325	-0.04565177	0.06785864
-0.07108693	0.023207178	0.11590132	0.09158112	0.028634625	0.08501719	-0.05569132	-0.101688474	-0.06242934	-0.03053047	-0.04238351	0.08551341	-0.09437661	0.020986533	-0.09945242	0.056335334
-0.11046557	0.088275075	0.10553682	0.02016581	0.112039454	0.11028367	-0.016617384	-0.10515629	-0.06712637	-0.04064399	-0.041259725	0.02763157	-0.11504599	0.07941669	-0.01151027	0.058143634
-0.06851409	0.03437834	0.07387805	0.07785132	0.07577845	0.08266399	-0.08199524	-0.065307476	-0.07579793	-0.0061701057	-0.07279688	0.09218081	-0.05521916	0.09008148	-0.05492378	0.07408216
-0.05830624	0.056911923	0.043784432	0.0703062	0.04127141	0.09509689	-0.03958392	-0.096691005	-0.08658635	-0.10664249	-0.09559636	0.055404287	-0.10472975	0.05608924	-0.081728205	0.03414518
-0.043421295	0.06653618	0.07988084	0.10083598	0.099702515	0.10616109	-0.039378133	-0.06047615	-0.024264326	-0.08122427	-0.081724204	0.094727896	-0.06396615	0.034211002	-0.09177257	0.04391666
-0.10066478	0.03870019	0.07687106	0.06939611	0.08249069	0.03825195	-0.06918777	-0.049554367	-0.02168172	-0.066287056	-0.07890629	0.052012343	-0.11504505	0.06387451	-0.039866116	0.0385685
-0.12704171	0.09595259	0.03561654	0.04177878	0.044404715	0.10138836	-0.03794999	-0.08031585	-0.05405767	-0.033570144	-0.05560531	0.07331756	-0.080755174	0.046002116	-0.070717536	0.055082064
-0.06609193	0.073407575	0.032438368	0.094142206	0.028695574	0.089791074	-0.042557023	-0.112411484	-0.10754787	-0.012222737	-0.10720554	0.040539462	-0.06908689	0.010818537	-0.08422448	0.058911268
-0.09297824	0.04824885	0.08058653	0.07079217	0.08561967	0.10043177	-0.08106126	-0.052650884	-0.075394854	-0.02647112	-0.027477669	0.06116449	-0.08982084	0.060738154	-0.038373705	0.052030355
-0.04058804	0.07062001	0.038593292	0.07704706	0.054869823	0.051472656	-0.057867263	-0.023503302	-0.054999277	-0.06923316	-0.09626879	0.09955571	-0.051017333	0.07679728	-0.053243022	0.11160772
-0.06663758	0.1005054	0.033737503	0.092594385	0.098745055	0.033487786	-0.05444331	-0.10293632	-0.028657293	-0.097385444	-0.06219715	0.041372057	-0.11903498	0.08896243	-0.055174775	0.11253846
-0.08189862	0.02612348	0.08198452	0.072313525	0.103748165	0.08969644	-0.040245213	-0.03236595	-0.047030956	-0.033038512	-0.050653413	0.08864167	-0.08162596	0.029835258	-0.10433061	0.05070617
-0.013255649	0.036159433	0.10606288	0.09416004	0.057174556	0.11058289	-0.038972832	-0.048263796	-0.046384342	-0.0327251	-0.06684998	0.060886685	-0.098194346	0.09807788	-0.070005186	0.055971067
-0.1037685	0.004462854	0.07019019	0.068364955	0.09167027	0.11567009	-0.06516214	-0.06493635	-0.06040027	-0.047525797	-0.03958612	0.09349898	-0.031906065	0.05451082	-0.05656714	0.06691381
-0.05362417	0.057036575	0.08715373	0.018783234	0.06497605	0.10649063	-0.005764369	-0.102930084	-0.08895224	-0.100508094	-0.055421777	0.01852596	-0.100440934	0.073691964	-0.067428716	0.028960034
-0.041178674	0.09636865	0.031482887	0.09093271	0.064321265	0.07387148	-0.08049237	-0.11163865	-0.025844455	-0.08739606	-0.06050957	0.059062764	-0.1030832	0.033185836	-0.055591322	0.12225896
-0.1204107	0.072658256	0.051637147	0.080512434	0.13081552	0.037213955	-0.034090914	-0.10343552	-0.05337859	-0.041059554	-0.03303613	0.030442327	-0.086522155	0.042622108	-0.110643364	0.09684222
-0.039434493	0.075824514	0.084579244	0.0712915	0.08289431	0.103761494	-0.06187386	-0.012830019	-0.002731133	-0.09819778	-0.08907793	0.01771128	-0.080066636	0.054036144	-0.087328844	0.06601022
-0.0798521	0.11328599	0.07527885	0.04004043	0.07370024	0.07776812	-0.06094932	-0.035145238	-0.08214748	-0.063858636	-0.091430366	0.06479	-0.11925987	0.11696974	-0.049520575	0.048788074
-0.12892085	0.055746492	0.059840105	0.05188893	0.06310554	0.043179102	-0.06696436	-0.07160438	-0.05096044	-0.054667838	-0.12264257	0.08263434	-0.07567203	0.07200962	-0.038905203	0.058130432
-0.07609401	0.07450847	0.03546341	0.033512384	0.025833363	0.06823679	-0.07812264	-0.027904755	-0.09179198	-0.030094441	-0.095426485	0.056178223	-0.064076014	0.104994334	-0.034482688	0.10396655
-0.06229717	0.07070713	0.04419933	0.06933506	0.11831683	0.034543112	-0.062970765	-0.056033567	-0.113983594	-0.053117514	-0.035034083	0.085382685	-0.094798505	0.030229151	-0.019970402	0.065236434
-0.09977457	0.018756922	0.022119766	0.06363041	0.025925707	0.032749694	-0.069819815	-0.091918364	-0.10453919	-0.029791802	-0.055417616	0.061445165	-0.11504268	0.06590106	-0.06813013	0.115414575
-0.09608387	0.0420181	0.10471037	0.099041976	0.063889556	0.067477755	-0.08223842	-0.08248372	-0.047247242	-0.03469488	-0.097228125	0.099740155	-0.10242042	0.05348237	-0.061832435	0.056866266
-0.11621922	0.08110792	0.034245178	0.061417375	0.06535851	0.08437311	-0.08365444	-0.04127882	-0.04925744	-0.1021309	-0.08327063	0.030305628	-0.11706326	0.059166152	-0.077419065	0.034159042
-0.10135452	0.02741396	0.11218838	0.11515007	0.02788587	0.076871365	-0.04666135	-0.03234845	-0.068330154	-0.06103305	-0.0481629	0.02894337	-0.11060617	0.057141274	-0.03338213	0.07296919
-0.08508918	0.11011266	0.01670338	0.10869613	0.11077299	0.03413277	-0.03501296	-0.05437848	-0.07498669	-0.04440109	-0.021979947	0.09024886	-0.08137678	0.014902444	-0.054504264	0.075528644
-0.02175319	0.043402895	0.059531163	0.08585124	0.0399022	0.09295258	-0.09566144	-0.07673719	-0.054921888	-0.10423713	-0.032497577	0.07111684	-0.03375054	0.11077311	-0.08822221	0.09102805
-0.065381356	0.06890356	0.048423566	0.10780306	0.037202522	0.043149162	-0.012641498	-0.0230929	-0.09313305	-0.08677247	-0.09821897	0.049772613	-0.115082234	0.03554278	-0.03601557	0.08958421
-0.084913984	0.07306082	0.099272646	0.07817568	0.043558944	0.08694304	-0.038207687	-0.09082285	-0.10677603	-0.05058095	-0.058437116	0.058579784	-0.1118082	0.0408796	-0.014812848	0.1142444
-0.055592827	0.064215966	0.080088384	0.024547301	0.041640792	0.07394316	-0.053814992	-0.055886563	-0.094632305	-0.10979643	-0.05928933	0.09625375	-0.022873608	0.0721244	-0.035931367	0.07832167
-0.09883574	0.054471742	0.058459457	0.05270011	0.10037059	0.093359314	-0.08160221	-0.057428066	-0.013586689	-0.09485879	-0.09708444	0.050677933	-0.099301726	0.075986914	-0.09377797	0.089910336
-0.06920814	0.06772214	0.08824566	0.08124389	0.08606451	0.049214266	-0.10943621	-0.06369512	-0.03854659	-0.028128456	-0.020225348	0.058962215	-0.043775335	0.08818483	-0.11842283	0.046089023
-0.09759312	0.059515066	0.107132114	0.045017913	0.04060388	0.08807015	-0.10751374	-0.042561114	-0.03879962	-0.045519385	-0.07115119	0.0557555	-0.043360095	0.0514873	-0.061816256	0.12294603
-0.06015303	0.058367763	0.052522402	0.08833327	0.045343924	0.036964953	-0.083223045	-0.049977288	-0.050379742	-0.054810826	-0.07755641	0.108717315	-0.04427698	0.047422048	-0.04763949	0.064377226
-0.06502592	0.1012427	0.11360281	0.09043255	0.11911084	0.08734929	-0.05436656	-0.08524231	-0.114460886	-0.0953489	-0.05118907	0.022330163	-0.06867842	0.02140827	-0.02828621	0.08839143
-0.10103956	0.106988356	0.036720037	0.10629392	0.105181925	0.08999507	-0.062283102	-0.029559653	-0.04263069	-0.034647122	-0.032398995	0.082809016	-0.058470126	0.033887245	-0.042440172	0.07605591
-0.06962209	0.06025283	0.06457042	0.06213442	0.08775076	0.028124018	-0.078900546	-0.0034230328	-0.08251307	-0.089626364	-0.025011176	0.09254954	-0.0963978	0.09349466	-0.038235754	0.034458842
-0.023235977	0.06799304	0.03935448	0.061058387	0.095140286	0.11589288	-0.024162572	-0.11138915	-0.10022509	-0.05363715	-0.04178053	0.05088084	-0.04040639	0.044607077	-0.119625375	0.058819808
-0.06357254	0.05067398	0.117656775	0.08947549	0.049230594	0.07711754	-0.053539537	-0.036127657	-0.088452086	-0.039197564	-0.06002602	0.04668218	-0.08041315	0.062135477	-0.059220653	0.0537277
-0.036605768	0.07181819	0.09557326	0.06816275	0.08330604	0.08697714	-0.08581185	-0.020667035	-0.07369476	-0.033979256	-0.0262521	0.036372505	-0.09137578	0.0664811	-0.09750858	0.08327885
-0.018006418	0.06362531	0.09328749	0.06982928	0.063535675	0.09215252	-0.02823325	-0.04130029	-0.097446	-0.09541711	-0.016836409	0.10008472	-0.026505696	0.05343527	-0.03169317	0.102100655
-0.047447737	0.06606976	0.039382752	0.029165754	0.11372079	0.057553887	-0.0857233	-0.0649383	-0.0954211	-0.1101119	-0.040672716	0.0985799	-0.09541346	0.025842812	-0.019927101	0.084429115
-0.092215635	0.026342658	0.050889075	0.0948907	0.020586692	0.11526024	-0.081463635	-0.10320038	-0.028117873	-0.07430927	-0.014210887	0.0137258805	-0.11658809	0.064603105	-0.046245173	0.09770241
-0.08477721	0.10204945	0.1000617	0.110175736	0.07606528	0.070116326	-0.04828206	-0.053607855	-0.03035918	-0.03365188	-0.031229777	0.099104606	-0.116910025	0.026920127	-0.07310795	0.040158127
-0.11372755	0.10710971	0.1301338	0.042015914	0.027198378	0.0910932	-0.04697264	-0.083201766	-0.09361568	-0.0735679	-0.035396613	0.03472471	-0.09707163	0.038980097	-0.04355518	0.045079608
-0.101917885	0.07603952	0.08234064	0.028259799	0.050480008	0.075350866	-0.06494005	-0.08891331	-0.04376401	-0.11200167	-0.02321088	0.04819119	-0.0735195	0.059771355	-0.057703253	0.0738041
-0.101981945	0.07544454	0.10807436	0.10926246	0.107145116	0.10068246	-0.082637176	-0.09312058	-0.09112688	-0.058760557	-0.026906043	0.027303347	-0.03244474	0.041605778	-0.09110538	0.08321606
-0.02320315	0.12519692	0.0863201	0.12119899	0.059757855	0.026204176	-0.11423578	-0.12827124	-0.047993463	-0.031601135	-0.1292981	0.041379012	-0.09164839	0.04709604	-0.077038236	0.032480203
-0.036751367	0.065653585	0.09291416	0.067498185	0.07956795	0.026556287	-0.106323786	-0.06739287	-0.06204287	-0.013378946	-0.053428825	0.023865825	-0.08466383	0.099231295	-0.035100836	0.088562496
-0.10306725	0.0922847	0.082099006	0.03794231	0.044842247	0.111036636	-0.059309497	-0.06389489	-0.068812594	-0.06107816	-0.031662107	0.03779594	-0.038732205	0.053370234	-0.102338314	0.041747734
-0.10959892	0.10528117	0.053885672	0.044765152	0.082059	0.113417104	-0.052309338	-0.04796035	-0.036311727	-0.099692285	-0.08737067	0.043714836	-0.103682905	0.03440976	-0.09851199	0.054253887
-0.062396158	0.105175205	0.031358723	0.08415634	0.0959912	0.0527316	-0.08255929	-0.044342946	-0.046559516	-0.050382618	-0.06881248	0.020948403	-0.07911942	0.091462895	-0.095786676	0.1059198
-0.10617731	0.056012664	0.06580215	0.08315238	0.07093792	0.045661967	-0.029911501	-0.03300672	-0.07708412	-0.07289979	-0.034312896	0.057981104	-0.083840296	0.093461074	-0.024924517	0.06597238
-0.097890295	0.08212453	0.06692918	0.093149155	0.08738725	0.032529432	-0.103500225	-0.07654192	-0.085697435	-0.06315686	-0.107993715	0.019941235	-0.07499369	0.08653536	-0.027621012	0.082173504
-0.07939882	0.03517632	0.0379775	0.07461023	0.05610148	0.10516865	-0.06792483	-0.066584654	-0.040035605	-0.11500886	-0.043535825	0.09371175	-0.083522856	0.06656239	-0.061465625	0.09229575
-0.04949535	0.04152046	0.03868257	0.07213167	0.05856139	0.06701947	-0.1016588	-0.02761826	-0.10538757	-0.08462697	-0.10123188	0.05200326	-0.11020617	0.115335055	-0.02755369	0.024572093
-0.05710028	0.046122	0.050858356	0.05143862	0.08144503	0.06426772	-0.058560397	-0.08162439	-0.08128637	-0.08455838	-0.030862372	0.0576423	-0.080664724	0.047277097	-0.079520844	0.10188976
-0.11071009	0.03318217	0.055555563	0.044675335	0.075097024	0.12292387	-0.071151465	-0.106910914	-0.019348655	-0.0768027	-0.046211973	0.06994874	-0.06016025	0.025219709	-0.0983164	0.041659687
-0.023205988	0.07957235	0.113493554	0.1115157	0.04502679	0.041410804	-0.10986037	-0.058714416	-0.03902382	-0.047910973	-0.059279714	0.06347945	-0.07069508	0.10304469	-0.038873613	0.10108985
-0.041068703	0.06917677	0.07477085	0.05100439	0.03820595	0.11195947	-0.03546161	-0.045720633	-0.06416135	-0.08283321	-0.073469475	0.04878782	-0.048662987	0.06205576	-0.04883883	0.09068248
-0.085179344	0.022788696	0.08110344	0.025140027	0.08352188	0.08056677	-0.062384754	-0.055847846	-0.08881369	-0.043090574	-0.093180135	0.09039781	-0.07110031	0.0847802	-0.012820449	0.043973695
-0.048113294	0.025986902	0.07814247	0.099020585	0.06337169	0.061158933	-0.10577409	-0.10365769	-0.07077067	-0.09289614	-0.012037158	0.05810468	-0.06571542	0.05825863	-0.06539037	0.11144075
-0.051253565	0.023522662	0.031833787	0.06102031	0.086661085	0.087276876	-0.11784803	-0.11004903	-0.10764448	-0.06988155	-0.061621126	0.021895766	-0.09702843	0.08320154	-0.03538239	0.060981605
-0.050070394	0.05037761	0.0927088	0.09498453	0.09409388	0.05849495	-0.06041467	-0.03914424	-0.06501421	-0.0844555	-0.07960916	0.046958532	-0.05704587	0.10717	-0.06752127	0.12017313
-0.082835145	0.0031305803	0.10117927	0.049841512	0.051202778	0.0768112	-0.10502034	-0.01994521	-0.06734526	-0.09208081	-0.09835309	0.03302534	-0.1086294	0.10509267	-0.06737328	0.06829827
-0.043044165	0.071743034	0.030361831	0.04164896	0.016821243	0.11317323	-0.092129946	-0.093742654	-0.059116136	-0.05404012	-0.06312057	0.05033836	-0.07763158	0.091547444	-0.026712753	0.053553045
-0.052242994	0.125949	0.043472376	0.05035239	0.093692176	0.046758723	-0.072535895	-0.09481204	-0.031056814	-0.0609555	-0.076905385	0.02376968	-0.045721527	0.10970478	-0.035825405	0.065952934
-0.037549328	0.10005483	0.06537862	0.10512192	0.11355802	0.06897447	-0.106382675	-0.09399348	-0.027607212	-0.038874395	-0.102125466	0.027196592	-0.099990025	0.06788351	-0.047276255	0.116369456
-0.054378264	0.06316715	0.055714384	0.032909192	0.069514446	0.052980427	-0.030350773	-0.04529788	-0.08901967	-0.117049776	-0.09552162	0.06899627	-0.12863106	0.027134987	-0.093346596	0.029128423
-0.10759822	0.096379794	0.037761614	0.07095823	0.0767745	0.07643434	-0.09859012	-0.105355956	-0.04002251	-0.02996366	-0.063266374	0.02682714	-0.03648256	0.042829834	-0.054940883	0.055147294
-0.07123229	0.04878296	0.09782692	0.089508586	0.06079708	0.10664573	-0.097981706	-0.028103285	-0.043189496	-0.079629995	-0.08564142	0.06654874	-0.08674279	0.037276033	-0.07969959	0.0287934
-0.028906794	0.089676075	0.025791852	0.06370505	0.07111587	0.08496507	-0.055330127	-0.08968675	-0.031711187	-0.062382597	-0.08613166	0.08884756	-0.082440354	0.06039636	-0.029375726	0.043084435
-0.083221205	0.099916846	0.08659524	0.04997743	0.07745457	0.059790086	-0.050942708	-0.10590613	-0.050551545	-0.080788694	-0.099234104	0.10923944	-0.051268823	0.0199935	-0.07080059	0.058143254
-0.106383786	0.091580786	0.07590637	0.051100254	0.086630896	0.034438923	-0.03486515	-0.09407913	-0.039561108	-0.08451882	-0.029210147	0.10200851	-0.06216807	0.054730576	-0.02296544	0.091224976
-0.047714755	0.060279083	0.070290916	0.11680108	0.046902142	0.053180728	-0.028079359	-0.06864565	-0.037740547	-0.102918945	-0.026247118	0.1073414	-0.063222	0.10687283	-0.10600791	0.024534274
-0.022904905	0.10461552	0.048792582	0.04683743	0.058785196	0.060235474	-0.099414065	-0.054578952	-0.0792967	-0.033155277	-0.08167552	0.050756793	-0.10636586	0.026456287	-0.020362612	0.09248731
-0.08777115	0.0116418665	0.04635722	0.07053805	0.05159462	0.031610835	-0.060144104	-0.06385056	-0.0855327	0.0010076516	-0.077910855	0.08067541	-0.07088925	0.08211698	-0.053179488	0.0831222
-0.11554176	0.03693106	0.09883766	0.1094883	0.09947448	0.021141209	-0.08063527	-0.06752676	-0.03648437	-0.040843286	-0.029933292	0.022851119	-0.09243606	0.035808556	-0.030086806	0.11721622
-0.08565371	0.09442521	0.100244	0.112770066	0.121832736	0.08622076	-0.024638254	-0.050097965	-0.03999996	-0.01952356	-0.07439473	0.025692688	-0.07585304	0.060732104	-0.046923727	0.11019382
-0.048197795	0.051136147	0.10175904	0.07712699	0.052122258	0.088614784	-0.086006	-0.09586963	-0.026029259	-0.078449614	-0.047391295	0.076655254	-0.056947526	0.04642148	-0.011163251	0.07625179
-0.090569064	0.054134328	0.04249212	0.07502927	0.061494466	0.07642222	-0.08429295	-0.0980426	-0.08158152	-0.07837635	-0.016288498	0.07938476	-0.046427187	0.018395478	-0.05111621	0.06525371
-0.037039768	0.032637227	0.07912761	0.068119235	0.114844464	0.09671567	-0.107610196	-0.05090632	-0.06976172	-0.014544216	-0.021663412	0.0650732	-0.07097978	0.05147122	-0.08427502	0.09747771
-0.11406356	0.050490182	0.09214344	0.11283384	0.03290596	0.08102192	-0.07774913	-0.046143867	-0.06666162	-0.040301874	-0.11144161	0.097754374	-0.048893496	0.054318964	-0.09409038	0.04857142
-0.06643774	0.06300978	0.09470795	0.06530851	0.049415205	0.10186425	-0.084308006	-0.01920418	-0.09798447	-0.03874727	-0.07058582	0.019234603	-0.06048894	0.09597379	-0.01479065	0.09771376
-0.0770445	0.015257818	0.04243783	0.11877539	0.07465931	0.051678427	-0.0759532	-0.09918718	-0.018856917	-0.1048868	-0.10550336	0.06767372	-0.055747982	0.021718722	-0.08149812	0.06428121
-0.006753701	0.044446398	0.09707441	0.10374039	0.08408441	0.025445461	-0.059077058	-0.10447736	-0.094696745	-0.094955795	-0.019865198	0.08298292	-0.10736381	0.05600531	-0.06986246	0.02163114
-0.07273169	0.11713012	0.059407227	0.050799698	0.054472137	0.09825411	-0.033036258	-0.08253582	-0.01873746	-0.06683063	-0.049445443	0.057410974	-0.09762664	0.09337241	-0.028554745	0.09230768
-0.114638604	0.04970785	0.019022882	0.039579544	0.08946067	0.030089442	-0.0409664	-0.09202033	-0.07933362	-0.08286781	-0.03646897	0.088657424	-0.099035166	0.07833257	-0.075949885	0.043780558
-0.04058441	0.0751251	0.104376055	0.082884386	0.09368415	0.03698996	-0.11274309	-0.09958766	-0.029866593	-0.046117242	-0.062376507	0.064308345	-0.036834273	0.055403512	-0.04820644	0.043372374
-0.041355226	0.08483363	0.05421314	0.09867513	0.029847179	0.07716766	-0.03302037	-0.08181052	-0.046791725	-0.06705269	-0.062033046	0.114541404	-0.07257538	0.050786514	-0.024921583	0.049937773
-0.102553405	0.03654994	0.029533003	0.11630103	0.034855224	0.022812385	-0.053269073	-0.07873187	-0.091847785	-0.06857661	-0.032455068	0.047915637	-0.118354015	0.10474292	-0.1122026	0.06953732
-0.048712097	0.099807106	0.06641673	0.10617166	0.032166924	0.029583422	-0.04269138	-0.059192453	-0.040772624	-0.085383065	-0.051610943	0.09007182	-0.051167764	0.058617484	-0.091199175	0.05648253
-0.081902735	0.08589502	0.1055523	0.06467942	0.11869473	0.03715439	-0.09190474	-0.07042381	-0.11126811	-0.09744103	-0.03302421	0.019802114	-0.039634578	0.05698499	-0.025235327	0.024704102
-0.09555296	0.10960112	0.040418383	0.061793573	0.06075108	0.07471301	-0.063554235	-0.046731275	-0.06944423	-0.066176124	-0.028629826	0.060589444	-0.10432146	0.08704459	-0.09602261	0.03105562
-0.083080545	0.059445713	0.03330105	0.08273994	0.115272835	0.042197015	-0.11286474	-0.03302509	-0.11394648	-0.10148408	-0.0594243	0.030028094	-0.09617551	0.110010356	-0.031516545	0.07202407
-0.04228624	0.054336995	0.058181606	0.09180633	0.08301179	0.009786096	-0.016738286	-0.036924906	-0.08560693	-0.03255812	-0.10150997	0.08362745	-0.070481665	0.07350908	-0.053902976	0.08503701
-0.09542035	0.017009748	0.034498047	0.09876688	0.07613819	0.012650475	-0.07047386	-0.013830256	-0.09718492	-0.030632598	-0.039514896	0.050986	-0.08641995	0.0948192	-0.076383464	0.06686166
-0.07434412	0.059685566	0.08847224	0.05893258	0.11903949	0.094362296	-0.058118504	-0.05660957	-0.041811716	-0.051522557	-0.028214645	0.056766797	-0.10119113	0.058364227	-0.11482334	0.08374946
-0.111174576	0.10550838	0.11536907	0.041174237	0.051379472	0.104009874	-0.0886881	-0.045494914	-0.083077654	-0.02497729	-0.03716012	0.030292971	-0.03346087	0.025348468	-0.10344527	0.026366465
-0.058105066	0.02143113	0.11035839	0.11329155	0.049292576	0.048387516	-0.08169683	-0.02219825	-0.10367501	-0.03747854	-0.047750648	0.028586533	-0.084530644	0.10560933	-0.07034967	0.11261516
